model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,1,0,270.98469793430365,51.90968322753906,0.03499501943588257
LSTM_MO,1,1,221.23944263653544,52.91214084625244,0.016359269618988037
LSTM_MO,1,2,218.72226962457339,53.31053771972656,0.0089530348777771
LSTM_MO,1,3,217.18954621402884,52.38368854522705,0.026183128356933594
LSTM_MO,1,4,216.10705675769586,51.200529956817626,0.04817819595336914
