model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,1,0,249.45277082159163,67.53112297112705,0.0023513436317443848
LSTM_MO,1,1,248.40196145849026,67.22647969686348,0.006725192070007324
LSTM_MO,1,2,247.8407514196761,66.90394621677981,0.011373460292816162
LSTM_MO,1,3,247.49629920086963,66.79825971781753,0.013000190258026123
