model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,2,0,4.194702531170586,1.1997048776411943,-0.0048819780349731445
LSTM_MO,2,1,4.060840982295897,1.2018805391560414,-0.0053637027740478516
LSTM_MO,2,2,3.9779819253346194,1.1856838183207365,0.008350014686584473
LSTM_MO,2,3,3.972855129643627,1.1815812471216076,0.01155245304107666
LSTM_MO,2,4,3.929219892815403,1.1834748283540475,0.009753406047821045
LSTM_MO,2,5,3.916178377912096,1.1824377473685463,0.010655343532562256
LSTM_MO,2,6,3.9053505352981714,1.1825304635736438,0.010274052619934082
LSTM_MO,2,7,3.9140282964900783,1.1763655718785662,0.015931546688079834
LSTM_MO,2,8,3.8720278014307437,1.1979342828014197,-0.0022617578506469727
