model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,1,0,3.89643123095974,1.0416597807637722,-0.0033173561096191406
LSTM_MO,1,1,3.7889277411505895,1.0360323910366829,0.002296626567840576
LSTM_MO,1,2,3.7484758875550743,1.0380316562666239,0.0008480548858642578
LSTM_MO,1,3,3.7098112225611795,1.0256317788663938,0.012611865997314453
LSTM_MO,1,4,3.728242196380458,1.0258189226635768,0.012672245502471924
