model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,1,0,164.46769161175584,48.66688120121859,0.09645235538482666
LSTM_MO,1,1,153.0079714879965,47.50159375035033,0.11808717250823975
LSTM_MO,1,2,151.59770665083394,46.8975259917123,0.12930238246917725
LSTM_MO,1,3,150.22073358404057,46.78180094641082,0.13145077228546143
LSTM_MO,1,4,149.4388683250798,46.77167197636196,0.13163882493972778
LSTM_MO,1,5,148.5505529535396,46.34437905039106,0.13957202434539795
LSTM_MO,1,6,147.34511613967777,45.939734711938975,0.14708465337753296
LSTM_MO,1,7,146.66532851119175,45.87899204176299,0.14821243286132812
