model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,2,0,4.161276227754096,1.191785891703863,0.001998305320739746
LSTM_MO,2,1,4.011692934710046,1.1833473335354383,0.009822607040405273
LSTM_MO,2,2,3.9381915546305803,1.1720679633760156,0.019272148609161377
LSTM_MO,2,3,3.9166369368524654,1.1728734704274826,0.018784403800964355
LSTM_MO,2,4,3.9241290469856365,1.173160258979174,0.01841437816619873
