model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,1,0,3.911390742881501,1.0415355971132811,-0.0030968189239501953
LSTM_MO,1,1,3.8204131951615055,1.0473144552705966,-0.00860595703125
LSTM_MO,1,2,3.7962816900157548,1.0468787155362942,-0.007941246032714844
LSTM_MO,1,3,3.7400111770257354,1.0347299225813218,0.0040413737297058105
LSTM_MO,1,4,3.70440162345767,1.026227956161415,0.012503087520599365
