model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,3,0,75.40207933172395,65.88398742675781,-0.0012787580490112305
LSTM_MO,3,1,57.37425680703755,65.77840805053711,0.0003256797790527344
LSTM_MO,3,2,57.117520718634886,65.92867555618287,-0.001958012580871582
LSTM_MO,3,3,54.667042318778705,64.44408321380615,0.020604252815246582
LSTM_MO,3,4,51.28983972042422,62.72752075195312,0.04669201374053955
LSTM_MO,3,5,49.53897934623912,61.57456784248352,0.06421405076980591
