model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,1,0,248.67070483654103,67.58933335679178,0.0015018582344055176
LSTM_MO,1,1,247.75204579373624,67.638812991499,0.0005946755409240723
LSTM_MO,1,2,246.49566247108135,66.80434465590324,0.012966573238372803
LSTM_MO,1,3,244.73553610355296,66.64812988543328,0.015128791332244873
LSTM_MO,1,4,243.67580490163033,66.39371497849471,0.01892375946044922
LSTM_MO,2,0,331.7546033548272,90.32548223470003,0.0006074309349060059
LSTM_MO,2,1,331.4750398449276,90.28441749092276,0.0010533928871154785
LSTM_MO,2,2,331.04798268753547,90.14476144313812,0.0025888681411743164
LSTM_MO,2,3,330.44686938368756,90.34459619849693,0.00038117170333862305
