model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
LSTM_MO,1,0,250.19211275526817,67.62894799145124,0.0009281039237976074
LSTM_MO,1,1,249.0043977676554,67.72005370009036,-0.0003402233123779297
LSTM_MO,1,2,248.1745734975693,67.21252967565114,0.006892025470733643
LSTM_MO,1,3,247.11076363604118,67.00351658486228,0.010074794292449951
LSTM_MO,1,4,247.54993769970346,66.89397458993751,0.011573314666748047
LSTM_MO,2,0,333.58353937190515,90.37281321660252,8.845329284667969e-05
LSTM_MO,2,1,333.14977731912035,90.349337714319,0.00035458803176879883
LSTM_MO,2,2,331.85641775960505,90.21092797963674,0.0018279552459716797
LSTM_MO,2,3,333.49361305651456,90.2400565292999,0.0014067292213439941
